AccessorySlotType_AccessorySlotStateMachine_CurrentState_EffectiveDisplayName,4650,Variable
AccessorySlotType_AccessorySlotStateMachine_LastTransition,4651,Variable
AccessorySlotType_AccessorySlotStateMachine_LastTransition_Id,4652,Variable
AccessorySlotType_AccessorySlotStateMachine_LastTransition_Name,4653,Variable
AccessorySlotType_AccessorySlotStateMachine_LastTransition_Number,4654,Variable
AccessorySlotType_AccessorySlotStateMachine_LastTransition_TransitionTime,4655,Variable
AccessorySlotType_AccessorySlotStateMachine_Powerup,4656,Object
AccessorySlotType_AccessorySlotStateMachine_Powerup_StateNumber,4657,Variable
AccessorySlotType_AccessorySlotStateMachine_Empty,4658,Object
AccessorySlotType_AccessorySlotStateMachine_Empty_StateNumber,4659,Variable
AccessorySlotType_AccessorySlotStateMachine_Inserting,4660,Object
AccessorySlotType_AccessorySlotStateMachine_Inserting_StateNumber,4661,Variable
AccessorySlotType_AccessorySlotStateMachine_Installed,4662,Object
AccessorySlotType_AccessorySlotStateMachine_Installed_StateNumber,4663,Variable
AccessorySlotType_AccessorySlotStateMachine_Removing,4664,Object
AccessorySlotType_AccessorySlotStateMachine_Removing_StateNumber,4665,Variable
AccessorySlotType_AccessorySlotStateMachine_Shutdown,4666,Object
AccessorySlotType_AccessorySlotStateMachine_Shutdown_StateNumber,4667,Variable
AccessorySlotType_AccessorySlotStateMachine_PowerupToEmptyTransition,4668,Object
AccessorySlotType_AccessorySlotStateMachine_PowerupToEmptyTransition_TransitionNumber,4669,Variable
AccessorySlotType_AccessorySlotStateMachine_EmptyToInsertingTransition,4670,Object
AccessorySlotType_AccessorySlotStateMachine_EmptyToInsertingTransition_TransitionNumber,4671,Variable
AccessorySlotType_AccessorySlotStateMachine_InsertingTransition,4672,Object
AccessorySlotType_AccessorySlotStateMachine_InsertingTransition_TransitionNumber,4673,Variable
AccessorySlotType_AccessorySlotStateMachine_InsertingToRemovingTransition,4674,Object
AccessorySlotType_AccessorySlotStateMachine_InsertingToRemovingTransition_TransitionNumber,4675,Variable
AccessorySlotType_AccessorySlotStateMachine_InsertingToInstalledTransition,4676,Object
AccessorySlotType_AccessorySlotStateMachine_InsertingToInstalledTransition_TransitionNumber,4677,Variable
AccessorySlotType_AccessorySlotStateMachine_InstalledToRemovingTransition,4678,Object
AccessorySlotType_AccessorySlotStateMachine_InstalledToRemovingTransition_TransitionNumber,4679,Variable
AccessorySlotType_AccessorySlotStateMachine_RemovingTransition,4680,Object
AccessorySlotType_AccessorySlotStateMachine_RemovingTransition_TransitionNumber,4681,Variable
AccessorySlotType_AccessorySlotStateMachine_RemovingToEmptyTransition,4682,Object
AccessorySlotType_AccessorySlotStateMachine_RemovingToEmptyTransition_TransitionNumber,4683,Variable
AccessorySlotType_AccessorySlotStateMachine_EmptyToShutdownTransition,4684,Object
AccessorySlotType_AccessorySlotStateMachine_EmptyToShutdownTransition_TransitionNumber,4685,Variable
AccessorySlotType_AccessorySlotStateMachine_InsertingToShutdownTransition,4686,Object
AccessorySlotType_AccessorySlotStateMachine_InsertingToShutdownTransition_TransitionNumber,4687,Variable
AccessorySlotType_AccessorySlotStateMachine_InstalledToShutdownTransition,4688,Object
AccessorySlotType_AccessorySlotStateMachine_InstalledToShutdownTransition_TransitionNumber,4689,Variable
AccessorySlotType_AccessorySlotStateMachine_RemovingToShutdownTransition,4690,Object
AccessorySlotType_AccessorySlotStateMachine_RemovingToShutdownTransition_TransitionNumber,4691,Variable
AccessorySlotStateMachineType,4692,ObjectType
AccessorySlotStateMachineType_CurrentState,4693,Variable
AccessorySlotStateMachineType_CurrentState_Id,4694,Variable
AccessorySlotStateMachineType_CurrentState_Name,4695,Variable
AccessorySlotStateMachineType_CurrentState_Number,4696,Variable
AccessorySlotStateMachineType_CurrentState_EffectiveDisplayName,4697,Variable
AccessorySlotStateMachineType_LastTransition,4698,Variable
AccessorySlotStateMachineType_LastTransition_Id,4699,Variable
AccessorySlotStateMachineType_LastTransition_Name,4700,Variable
AccessorySlotStateMachineType_LastTransition_Number,4701,Variable
AccessorySlotStateMachineType_LastTransition_TransitionTime,4702,Variable
AccessorySlotStateMachineType_Powerup,4703,Object
AccessorySlotStateMachineType_Powerup_StateNumber,4704,Variable
AccessorySlotStateMachineType_Empty,4705,Object
AccessorySlotStateMachineType_Empty_StateNumber,4706,Variable
AccessorySlotStateMachineType_Inserting,4707,Object
AccessorySlotStateMachineType_Inserting_StateNumber,4708,Variable
AccessorySlotStateMachineType_Installed,4709,Object
AccessorySlotStateMachineType_Installed_StateNumber,4710,Variable
AccessorySlotStateMachineType_Removing,4711,Object
AccessorySlotStateMachineType_Removing_StateNumber,4712,Variable
AccessorySlotStateMachineType_Shutdown,4713,Object
AccessorySlotStateMachineType_Shutdown_StateNumber,4714,Variable
AccessorySlotStateMachineType_PowerupToEmptyTransition,4715,Object
AccessorySlotStateMachineType_PowerupToEmptyTransition_TransitionNumber,4716,Variable
AccessorySlotStateMachineType_EmptyToInsertingTransition,4717,Object
AccessorySlotStateMachineType_EmptyToInsertingTransition_TransitionNumber,4718,Variable
AccessorySlotStateMachineType_InsertingTransition,4719,Object
AccessorySlotStateMachineType_InsertingTransition_TransitionNumber,4720,Variable
AccessorySlotStateMachineType_InsertingToRemovingTransition,4721,Object
AccessorySlotStateMachineType_InsertingToRemovingTransition_TransitionNumber,4722,Variable
AccessorySlotStateMachineType_InsertingToInstalledTransition,4723,Object
AccessorySlotStateMachineType_InsertingToInstalledTransition_TransitionNumber,4724,Variable
AccessorySlotStateMachineType_InstalledToRemovingTransition,4725,Object
AccessorySlotStateMachineType_InstalledToRemovingTransition_TransitionNumber,4726,Variable
AccessorySlotStateMachineType_RemovingTransition,4727,Object
AccessorySlotStateMachineType_RemovingTransition_TransitionNumber,4728,Variable
AccessorySlotStateMachineType_RemovingToEmptyTransition,4729,Object
AccessorySlotStateMachineType_RemovingToEmptyTransition_TransitionNumber,4730,Variable
AccessorySlotStateMachineType_EmptyToShutdownTransition,4731,Object
AccessorySlotStateMachineType_EmptyToShutdownTransition_TransitionNumber,4732,Variable
AccessorySlotStateMachineType_InsertingToShutdownTransition,4733,Object
AccessorySlotStateMachineType_InsertingToShutdownTransition_TransitionNumber,4734,Variable
AccessorySlotStateMachineType_InstalledToShutdownTransition,4735,Object
AccessorySlotStateMachineType_InstalledToShutdownTransition_TransitionNumber,4736,Variable
AccessorySlotStateMachineType_RemovingToShutdownTransition,4737,Object
AccessorySlotStateMachineType_RemovingToShutdownTransition_TransitionNumber,4738,Variable
AccessoryType,4739,ObjectType
AccessoryType_ParameterSet,4740,Object
AccessoryType_MethodSet,4741,Object
AccessoryType_Configuration,4742,Object
AccessoryType_Status,4743,Object
AccessoryType_FactorySettings,4744,Object
AccessoryType_IsHotSwappable,4745,Variable
AccessoryType_IsReady,4746,Variable
GcOvenType,4747,ObjectType
GcOvenType_ParameterSet,4748,Object
GcOvenType_MethodSet,4749,Object
GcOvenType_Configuration,4750,Object
GcOvenType_Status,4751,Object
GcOvenType_FactorySettings,4752,Object
GcOvenType_IsHotSwappable,4753,Variable
GcOvenType_IsReady,4754,Variable
GcOvenType_ParameterSet_RequestedTemperature,4755,Variable
GcOvenType_ParameterSet_RequestedTemperature_Definition,4756,Variable
GcOvenType_ParameterSet_RequestedTemperature_ValuePrecision,4757,Variable
GcOvenType_ParameterSet_DiagnosticStatus,4758,Variable
GcOvenType_ParameterSet_DiagnosticStatus_Definition,4759,Variable
GcOvenType_ParameterSet_DiagnosticStatus_ValuePrecision,4760,Variable
GcOvenType_ParameterSet_CurrentTemperature,4761,Variable
GcOvenType_ParameterSet_CurrentTemperature_Definition,4762,Variable
GcOvenType_ParameterSet_CurrentTemperature_ValuePrecision,4763,Variable
GcDetectorType,4764,ObjectType
GcDetectorType_ParameterSet,4765,Object
GcDetectorType_MethodSet,4766,Object
GcDetectorType_Configuration,4767,Object
GcDetectorType_Status,4768,Object
GcDetectorType_FactorySettings,4769,Object
GcDetectorType_IsHotSwappable,4770,Variable
GcDetectorType_IsReady,4771,Variable
GcDetectorType_ParameterSet_DiagnosticStatus,4772,Variable
GcDetectorType_ParameterSet_DiagnosticStatus_Definition,4773,Variable
GcDetectorType_ParameterSet_DiagnosticStatus_ValuePrecision,4774,Variable
AcquisitionCycleEnumeration,4775,DataType
AcquisitionCycleEnumeration_EnumStrings,4776,Variable
DiagnosticStatusEnumeration,4777,DataType
DiagnosticStatusEnumeration_EnumStrings,4778,Variable
AcquisitionResultStatusEnumeration,4779,DataType
AcquisitionResultStatusEnumeration_EnumStrings,4780,Variable
ArrayItemType,4781,VariableType
ArrayItemType_Definition,4782,Variable
ArrayItemType_ValuePrecision,4783,Variable
ArrayItemType_InstrumentRange,4784,Variable
ArrayItemType_EURange,4785,Variable
ArrayItemType_EngineeringUnits,4786,Variable
ArrayItemType_title,4787,Variable
ArrayItemType_axisScaleType,4788,Variable
ArrayItemType_Offset,4789,Variable
YArrayItemType,4790,VariableType
YArrayItemType_Definition,4791,Variable
YArrayItemType_ValuePrecision,4792,Variable
YArrayItemType_InstrumentRange,4793,Variable
YArrayItemType_EURange,4794,Variable
YArrayItemType_EngineeringUnits,4795,Variable
YArrayItemType_title,4796,Variable
YArrayItemType_axisScaleType,4797,Variable
YArrayItemType_Offset,4798,Variable
YArrayItemType_xAxisDefinition,4799,Variable
XYArrayItemType,4800,VariableType
XYArrayItemType_Definition,4801,Variable
XYArrayItemType_ValuePrecision,4802,Variable
XYArrayItemType_InstrumentRange,4803,Variable
XYArrayItemType_EURange,4804,Variable
XYArrayItemType_EngineeringUnits,4805,Variable
XYArrayItemType_title,4806,Variable
XYArrayItemType_axisScaleType,4807,Variable
XYArrayItemType_Offset,4808,Variable
XYArrayItemType_xAxisDefinition,4809,Variable
ImageItemType,4810,VariableType
ImageItemType_Definition,4811,Variable
ImageItemType_ValuePrecision,4812,Variable
ImageItemType_InstrumentRange,4813,Variable
ImageItemType_EURange,4814,Variable
ImageItemType_EngineeringUnits,4815,Variable
ImageItemType_title,4816,Variable
ImageItemType_axisScaleType,4817,Variable
ImageItemType_Offset,4818,Variable
ImageItemType_xAxisDefinition,4819,Variable
ImageItemType_yAxisDefinition,4820,Variable
CubeItemType,4821,VariableType
CubeItemType_Definition,4822,Variable
CubeItemType_ValuePrecision,4823,Variable
CubeItemType_InstrumentRange,4824,Variable
CubeItemType_EURange,4825,Variable
CubeItemType_EngineeringUnits,4826,Variable
CubeItemType_title,4827,Variable
CubeItemType_axisScaleType,4828,Variable
CubeItemType_Offset,4829,Variable
CubeItemType_xAxisDefinition,4830,Variable
CubeItemType_yAxisDefinition,4831,Variable
CubeItemType_zAxisDefinition,4832,Variable
NDimensionArrayItemType,4833,VariableType
NDimensionArrayItemType_Definition,4834,Variable
NDimensionArrayItemType_ValuePrecision,4835,Variable
NDimensionArrayItemType_InstrumentRange,4836,Variable
NDimensionArrayItemType_EURange,4837,Variable
NDimensionArrayItemType_EngineeringUnits,4838,Variable
NDimensionArrayItemType_title,4839,Variable
NDimensionArrayItemType_axisScaleType,4840,Variable
NDimensionArrayItemType_Offset,4841,Variable
NDimensionArrayItemType_axisDefinition,4842,Variable
ChemometricModelType,4843,VariableType
ChemometricModelType_Name,4844,Variable
ChemometricModelType_CreationDate,4845,Variable
ChemometricModelType_ModelDescription,4846,Variable
ProcessVariableType,4847,VariableType
ProcessVariableType_Definition,4848,Variable
ProcessVariableType_ValuePrecision,4849,Variable
AxisInformation,4850,DataType
AxisScaleEnumeration,4851,DataType
AxisScaleEnumeration_EnumStrings,4852,Variable
XVType,4853,DataType
ComplexType,4854,DataType
DoubleComplexType,4855,DataType
HasDataSource,4856,ReferenceType
HasInput,4857,ReferenceType
HasOutput,4858,ReferenceType
Dictionary_BinarySchema,4859,Variable
Dictionary_BinarySchema_DataTypeVersion,4860,Variable
Dictionary_BinarySchema_NamespaceUri,4861,Variable
Dictionary_XmlSchema,4862,Variable
Dictionary_XmlSchema_DataTypeVersion,4863,Variable
Dictionary_XmlSchema_NamespaceUri,4864,Variable
AxisInformation_Encoding_DefaultXml,4865,Object
XVType_Encoding_DefaultXml,4866,Object
ComplexType_Encoding_DefaultXml,4867,Object
DoubleComplexType_Encoding_DefaultXml,4868,Object
OpcAdi_BinarySchema,4869,Variable
OpcAdi_BinarySchema_DataTypeVersion,4870,Variable
OpcAdi_BinarySchema_NamespaceUri,4871,Variable
OpcAdi_BinarySchema_AxisInformation,4872,Variable
OpcAdi_BinarySchema_AxisInformation_DataTypeVersion,4873,Variable
OpcAdi_BinarySchema_AxisInformation_DictionaryFragment,4874,Variable
OpcAdi_BinarySchema_XVType,4875,Variable
OpcAdi_BinarySchema_XVType_DataTypeVersion,4876,Variable
OpcAdi_BinarySchema_XVType_DictionaryFragment,4877,Variable
OpcAdi_BinarySchema_ComplexType,4878,Variable
OpcAdi_BinarySchema_ComplexType_DataTypeVersion,4879,Variable
OpcAdi_BinarySchema_ComplexType_DictionaryFragment,4880,Variable
OpcAdi_BinarySchema_DoubleComplexType,4881,Variable
OpcAdi_BinarySchema_DoubleComplexType_DataTypeVersion,4882,Variable
OpcAdi_BinarySchema_DoubleComplexType_DictionaryFragment,4883,Variable
AxisInformation_Encoding_DefaultBinary,4884,Object
XVType_Encoding_DefaultBinary,4885,Object
ComplexType_Encoding_DefaultBinary,4886,Object
DoubleComplexType_Encoding_DefaultBinary,4887,Object
OpcAdi_XmlSchema,4888,Variable
OpcAdi_XmlSchema_DataTypeVersion,4889,Variable
OpcAdi_XmlSchema_NamespaceUri,4890,Variable
OpcAdi_XmlSchema_AxisInformation,4891,Variable
OpcAdi_XmlSchema_AxisInformation_DataTypeVersion,4892,Variable
OpcAdi_XmlSchema_AxisInformation_DictionaryFragment,4893,Variable
OpcAdi_XmlSchema_XVType,4894,Variable
OpcAdi_XmlSchema_XVType_DataTypeVersion,4895,Variable
OpcAdi_XmlSchema_XVType_DictionaryFragment,4896,Variable
OpcAdi_XmlSchema_ComplexType,4897,Variable
OpcAdi_XmlSchema_ComplexType_DataTypeVersion,4898,Variable
OpcAdi_XmlSchema_ComplexType_DictionaryFragment,4899,Variable
OpcAdi_XmlSchema_DoubleComplexType,4900,Variable
OpcAdi_XmlSchema_DoubleComplexType_DataTypeVersion,4901,Variable
OpcAdi_XmlSchema_DoubleComplexType_DictionaryFragment,4902,Variable
AccessorySlotType_SupportedTypes,4903,Object
